is_addition,old_file_path,new_file_path,line_num,content
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,2,*  Licensed to the Apache Software Foundation (ASF) under one or more
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,3,*  contributor license agreements.  See the NOTICE file distributed with
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,4,*  this work for additional information regarding copyright ownership.
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,5,"*  The ASF licenses this file to You under the Apache License, Version 2.0"
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,6,"*  (the ""License""); you may not use this file except in compliance with"
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,7,*  the License.  You may obtain a copy of the License at
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,9,*      http://www.apache.org/licenses/LICENSE-2.0
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,11,"*  Unless required by applicable law or agreed to in writing, software"
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,12,"*  distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,13,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,14,*  See the License for the specific language governing permissions and
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,15,*  limitations under the License.
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,19,package org.apache.commons.compress.archivers.tar;
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,21,import java.util.Random;
True,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java,23,import org.junit.Test;
