is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,1,/ Licensed to the Apache Software Foundation (ASF) under one
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,2,/ or more contributor license agreements.  See the NOTICE file
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,3,/ distributed with this work for additional information
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,4,/ regarding copyright ownership.  The ASF licenses this file
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,5,"/ to you under the Apache License, Version 2.0 (the"
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,6,"/ ""License""); you may not use this file except in compliance"
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,7,/ with the License.  You may obtain a copy of the License at
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,9,/   http://www.apache.org/licenses/LICENSE-2.0
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,11,"/ Unless required by applicable law or agreed to in writing,"
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,12,/ software distributed under the License is distributed on an
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,13,"/ ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY"
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,14,"/ KIND, either express or implied.  See the License for the"
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,15,/ specific language governing permissions and limitations
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,16,/ under the License.
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,2,* Licensed to the Apache Software Foundation (ASF) under one or more
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,3,* contributor license agreements.  See the NOTICE file distributed with
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,4,* this work for additional information regarding copyright ownership.
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,5,"* The ASF licenses this file to You under the Apache License, Version 2.0"
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,6,"* (the ""License""); you may not use this file except in compliance with"
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,7,* the License.  You may obtain a copy of the License at
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,9,*      http://www.apache.org/licenses/LICENSE-2.0
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,11,"* Unless required by applicable law or agreed to in writing, software"
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,12,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,13,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,14,* See the License for the specific language governing permissions and
True,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,15,* limitations under the License.
False,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,src/java/org/apache/commons/math/optimization/ConvergenceChecker.java,29, @author L. Maisonobe
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,1,/ Licensed to the Apache Software Foundation (ASF) under one
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,2,/ or more contributor license agreements.  See the NOTICE file
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,3,/ distributed with this work for additional information
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,4,/ regarding copyright ownership.  The ASF licenses this file
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,5,"/ to you under the Apache License, Version 2.0 (the"
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,6,"/ ""License""); you may not use this file except in compliance"
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,7,/ with the License.  You may obtain a copy of the License at
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,9,/   http://www.apache.org/licenses/LICENSE-2.0
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,11,"/ Unless required by applicable law or agreed to in writing,"
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,12,/ software distributed under the License is distributed on an
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,13,"/ ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY"
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,14,"/ KIND, either express or implied.  See the License for the"
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,15,/ specific language governing permissions and limitations
False,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,16,/ under the License.
True,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,2,* Licensed to the Apache Software Foundation (ASF) under one or more
True,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,3,* contributor license agreements.  See the NOTICE file distributed with
True,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,4,* this work for additional information regarding copyright ownership.
True,src/java/org/apache/commons/math/optimization/CostException.java,src/java/org/apache/commons/math/optimization/CostException.java,5,"* The ASF licenses this file to You under the Apache License, Version 2.0"
