is_addition,old_file_path,new_file_path,line_num,content
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,2,* Copyright 2010 The Closure Compiler Authors.
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,4,"* Licensed under the Apache License, Version 2.0 (the ""License"");"
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,5,* you may not use this file except in compliance with the License.
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,6,* You may obtain a copy of the License at
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,8,*     http://www.apache.org/licenses/LICENSE-2.0
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,10,"* Unless required by applicable law or agreed to in writing, software"
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,11,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,12,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,13,* See the License for the specific language governing permissions and
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,14,* limitations under the License.
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,17,package com.google.javascript.jscomp;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,19,import com.google.common.base.Preconditions;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,20,import com.google.common.collect.HashMultimap;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,21,import com.google.common.collect.Lists;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,22,import com.google.common.collect.Multimap;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,23,import com.google.common.collect.Sets;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,24,import com.google.javascript.jscomp.Scope.Var;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,25,import com.google.javascript.rhino.Node;
True,src/com/google/javascript/jscomp/FunctionSideEffectData.java,src/com/google/javascript/jscomp/FunctionSideEffectData.java,26,import com.google.javascript.rhino.Token;
