is_addition,old_file_path,new_file_path,line_num,content
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,2,* Copyright (C) 2008 Google Inc.
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,4,"* Licensed under the Apache License, Version 2.0 (the ""License"");"
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,5,* you may not use this file except in compliance with the License.
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,6,* You may obtain a copy of the License at
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,8,* http://www.apache.org/licenses/LICENSE-2.0
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,10,"* Unless required by applicable law or agreed to in writing, software"
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,11,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,12,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,13,* See the License for the specific language governing permissions and
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,14,* limitations under the License.
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,17,package com.google.gson.functional;
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,19,import com.google.gson.JsonArray;
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,20,import junit.framework.TestCase;
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,23,* Functional tests for adding primitives to a JsonArray.
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,25,* @author Dillon Dixon
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,27,public class JsonArrayTest extends TestCase {
True,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,gson/src/test/java/com/google/gson/functional/JsonArrayTest.java,29,public void testStringPrimitiveAddition() {
