is_addition,old_file_path,new_file_path,line_num,content
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,2, Licensed to the Apache Software Foundation (ASF) under one or more
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,3, contributor license agreements.  See the NOTICE file distributed with
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,4, this work for additional information regarding copyright ownership.
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,5," The ASF licenses this file to You under the Apache License, Version 2.0"
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,6," (the ""License""); you may not use this file except in compliance with"
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,7, the License.  You may obtain a copy of the License at
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,9,      http://www.apache.org/licenses/LICENSE-2.0
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,11," Unless required by applicable law or agreed to in writing, software"
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,12," distributed under the License is distributed on an ""AS IS"" BASIS,"
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,13," WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,14, See the License for the specific language governing permissions and
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,15, limitations under the License.
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,18, NOTE ABOUT PROVENANCE:
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,20, This source file is called ApacheModifiedMiGBase64.java.
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,21, We took the BSD-licensed MiGBase64.java file from SourceForge
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,22," on January 28th, 2013 (http://migbase64.sourceforge.net/), and"
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,23, modified it to make it suitable for inclusion inside Apache
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,24, Commons-Codec.
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,26, The original file is licensed according to the BSD 2-clause
False,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,src/main/java/org/apache/commons/codec/binary/ApacheModifiedMiGBase64.java,27," license (see below, after the section titled ""Licence (BSD)""."
