is_addition,old_file_path,new_file_path,line_num,content
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,2,"* Joda Software License, Version 1.0"
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,5,* Copyright (c) 2001-2004 Stephen Colebourne.
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,6,* All rights reserved.
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,8,"* Redistribution and use in source and binary forms, with or without"
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,9,"* modification, are permitted provided that the following conditions"
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,10,* are met:
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,12,* 1. Redistributions of source code must retain the above copyright
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,13,"*    notice, this list of conditions and the following disclaimer."
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,15,* 2. Redistributions in binary form must reproduce the above copyright
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,16,"*    notice, this list of conditions and the following disclaimer in"
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,17,*    the documentation and/or other materials provided with the
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,18,*    distribution.
True,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,JodaTime/src/java/org/joda/time/partial/YearMonthDay.java,20,"* 3. The end-user documentation included with the redistribution,"
