is_addition,old_file_path,new_file_path,line_num,content
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,2,* Copyright (C) 2011 Google Inc.
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,4,"* Licensed under the Apache License, Version 2.0 (the ""License"");"
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,5,* you may not use this file except in compliance with the License.
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,6,* You may obtain a copy of the License at
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,8,* http://www.apache.org/licenses/LICENSE-2.0
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,10,"* Unless required by applicable law or agreed to in writing, software"
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,11,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,12,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,13,* See the License for the specific language governing permissions and
True,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,gson/src/test/java/com/google/gson/functional/TypeHierarchyAdapterTest.java,14,* limitations under the License.
